Uid,Activity,"state (0:stop, 1:move)",Timestamp,X,Y,Z
stop4_gyro,"""stop on point 4""",0,13:24.7,-0.046933,-0.023621,0.000772
stop4_gyro,"""stop on point 4""",0,13:24.8,-0.032707,-0.036496,-0.00585
stop4_gyro,"""stop on point 4""",0,13:24.9,5.10E-05,-0.014405,-0.005078
stop4_gyro,"""stop on point 4""",0,13:25.0,0.014256,-0.006825,-0.01213
stop4_gyro,"""stop on point 4""",0,13:25.1,0.013451,-0.004537,-0.005519
stop4_gyro,"""stop on point 4""",0,13:25.2,-0.034384,-0.029006,-0.001758
stop4_gyro,"""stop on point 4""",0,13:25.3,-0.05911,-0.047335,-0.003002
stop4_gyro,"""stop on point 4""",0,13:25.4,-0.026804,-0.029236,0.005606
stop4_gyro,"""stop on point 4""",0,13:25.5,0.003596,-0.017188,-0.001236
stop4_gyro,"""stop on point 4""",0,13:25.6,-0.027709,-0.023674,0.002723
stop4_gyro,"""stop on point 4""",0,13:25.7,-0.026191,-0.027185,0.000458
stop4_gyro,"""stop on point 4""",0,13:25.8,0.005139,-0.011142,-0.004301
stop4_gyro,"""stop on point 4""",0,13:25.9,0.025303,-0.003032,-0.005667
stop4_gyro,"""stop on point 4""",0,13:26.0,-0.006334,-0.012066,0.00047
stop4_gyro,"""stop on point 4""",0,13:26.1,-0.028546,-0.023022,-0.003834
stop4_gyro,"""stop on point 4""",0,13:26.2,-0.023772,-0.02957,-0.001123
stop4_gyro,"""stop on point 4""",0,13:26.3,0.032504,-0.003985,-0.003715
stop4_gyro,"""stop on point 4""",0,13:26.4,-0.000633,-0.021405,0.000314
stop4_gyro,"""stop on point 4""",0,13:26.5,-0.041687,-0.031985,-0.004112
stop4_gyro,"""stop on point 4""",0,13:26.6,-0.015563,-0.016716,-0.00442
stop4_gyro,"""stop on point 4""",0,13:26.7,-0.013439,-0.015203,-0.010013
stop4_gyro,"""stop on point 4""",0,13:26.8,-0.012297,-0.013966,-0.000991
stop4_gyro,"""stop on point 4""",0,13:26.9,-0.025772,-0.022376,0.000726
stop4_gyro,"""stop on point 4""",0,13:27.0,-0.021519,-0.011597,-0.008636
stop4_gyro,"""stop on point 4""",0,13:27.1,0.007559,0.00205,-0.00982
stop4_gyro,"""stop on point 4""",0,13:27.2,0.005801,-0.006628,0.008136
stop4_gyro,"""stop on point 4""",0,13:27.3,0.00476,-0.016662,0.007789
stop4_gyro,"""stop on point 4""",0,13:27.4,-0.003149,-0.015504,0.000554
stop4_gyro,"""stop on point 4""",0,13:27.5,0.027005,0.002722,-0.006804
stop4_gyro,"""stop on point 4""",0,13:27.6,0.024829,-0.004973,-0.003877
stop4_gyro,"""stop on point 4""",0,13:27.7,-0.010684,-0.022116,-0.002931
stop4_gyro,"""stop on point 4""",0,13:27.8,-0.004526,-0.010501,0.002746
stop4_gyro,"""stop on point 4""",0,13:27.9,0.002637,-0.011861,-0.002882
stop4_gyro,"""stop on point 4""",0,13:28.0,0.025844,0.00292,-0.005348
stop4_gyro,"""stop on point 4""",0,13:28.1,-0.005352,-0.008489,0.010769
stop4_gyro,"""stop on point 4""",0,13:28.2,0.014297,-0.010742,-0.00466
stop4_gyro,"""stop on point 4""",0,13:28.3,0.027708,0.007319,0.004491
stop4_gyro,"""stop on point 4""",0,13:28.4,0.009608,0.000819,0.00441
stop4_gyro,"""stop on point 4""",0,13:28.5,-0.00469,-0.001129,0.001398
stop4_gyro,"""stop on point 4""",0,13:28.6,0.000639,0.029346,0.00991
stop4_gyro,"""stop on point 4""",0,13:36.2,0.042645,-0.026355,-0.003445
stop4_gyro,"""stop on point 4""",0,13:36.3,-0.018665,-0.026843,0.006375
stop4_gyro,"""stop on point 4""",0,13:36.4,0.010476,-0.00814,-0.00391
stop4_gyro,"""stop on point 4""",0,13:36.5,-0.009412,-0.019599,-0.013018
stop4_gyro,"""stop on point 4""",0,13:36.6,-0.002544,-0.005845,-0.006858
stop4_gyro,"""stop on point 4""",0,13:36.7,-0.026188,-0.022303,0.001141
stop4_gyro,"""stop on point 4""",0,13:36.8,0.007383,0.00572,5.60E-05
stop4_gyro,"""stop on point 4""",0,13:36.9,0.005234,-0.019149,-0.002167
stop4_gyro,"""stop on point 4""",0,13:37.0,-0.033304,-0.051234,-0.013851
stop4_gyro,"""stop on point 4""",0,13:37.1,0.001338,-0.015411,0.003718
stop4_gyro,"""stop on point 4""",0,13:37.2,0.026757,-0.005208,0.000523
stop4_gyro,"""stop on point 4""",0,13:37.3,-0.034134,-0.030297,0.00183
stop4_gyro,"""stop on point 4""",0,13:37.4,0.025966,-0.004207,-0.008691
stop4_gyro,"""stop on point 4""",0,13:37.5,0.008353,-0.011339,-0.007146
stop4_gyro,"""stop on point 4""",0,13:37.6,-0.027187,-0.030331,-0.013158
stop4_gyro,"""stop on point 4""",0,13:37.7,-0.005818,-0.021055,-0.009647
stop4_gyro,"""stop on point 4""",0,13:37.8,-0.005173,-0.013605,-0.010803
stop4_gyro,"""stop on point 4""",0,13:37.9,0.008303,0.002206,-0.009347
stop4_gyro,"""stop on point 4""",0,13:38.0,0.000369,-0.012872,-0.005098
stop4_gyro,"""stop on point 4""",0,13:38.1,-0.016027,-0.012594,-0.002311
stop4_gyro,"""stop on point 4""",0,13:38.2,-0.006237,-0.012293,0.0059
stop4_gyro,"""stop on point 4""",0,13:38.3,0.00703,-0.001026,0.000482
stop4_gyro,"""stop on point 4""",0,13:38.4,-0.005288,-0.01202,-0.003476
stop4_gyro,"""stop on point 4""",0,13:38.5,-0.010745,-0.009302,-0.010928
stop4_gyro,"""stop on point 4""",0,13:38.6,-0.011576,-0.010348,-0.003859
stop4_gyro,"""stop on point 4""",0,13:38.7,-0.023193,-0.021241,-0.010754
stop4_gyro,"""stop on point 4""",0,13:38.8,0.018096,-0.003185,-0.010421
stop4_gyro,"""stop on point 4""",0,13:38.9,0.03323,0.013085,0.004911
stop4_gyro,"""stop on point 4""",0,13:39.0,-0.013027,-0.019556,0.003062
stop4_gyro,"""stop on point 4""",0,13:39.1,0.004258,-0.024756,0.006514
stop4_gyro,"""stop on point 4""",0,13:39.2,0.037812,-0.00211,0.007602
stop4_gyro,"""stop on point 4""",0,13:39.3,-0.004806,-0.020754,0.002418
stop4_gyro,"""stop on point 4""",0,13:39.4,0.006459,-0.020413,0.002922
stop4_gyro,"""stop on point 4""",0,13:39.5,-0.010236,-0.009023,-0.001245
stop4_gyro,"""stop on point 4""",0,13:39.6,0.003696,-0.00895,-0.00319
stop4_gyro,"""stop on point 4""",0,13:39.7,0.019775,0.010133,0.003304
stop4_gyro,"""stop on point 4""",0,13:39.8,0.009799,-0.008576,0.003843
stop4_gyro,"""stop on point 4""",0,13:39.9,0.005133,-0.012392,0.003524
stop4_gyro,"""stop on point 4""",0,13:40.0,-0.007131,-0.025333,0.003848
stop4_gyro,"""stop on point 4""",0,13:40.1,0.015259,0.00288,0.001754
stop4_gyro,"""stop on point 4""",0,13:40.2,0.014826,-0.004415,-0.009797
stop4_gyro,"""stop on point 4""",0,13:40.3,0.002457,-0.011018,-0.00448
stop4_gyro,"""stop on point 4""",0,13:40.4,0.000393,-0.013984,-0.001659
stop4_gyro,"""stop on point 4""",0,13:40.5,-0.023574,-0.021373,0.00163
stop4_gyro,"""stop on point 4""",0,13:40.6,0.005224,-0.003291,-0.000665
stop4_gyro,"""stop on point 4""",0,13:40.7,-0.038113,-0.021878,0.006054
stop4_gyro,"""stop on point 4""",0,13:40.8,-0.019583,-0.015942,0.002755
stop4_gyro,"""stop on point 4""",0,13:40.9,0.00746,0.004035,0.003617
stop4_gyro,"""stop on point 4""",0,13:41.0,0.019943,0.012277,-0.00223
stop4_gyro,"""stop on point 4""",0,13:41.1,-0.01917,-0.021245,-0.002469
stop4_gyro,"""stop on point 4""",0,13:41.2,0.016661,0.0148,0.01305
stop4_gyro,"""stop on point 4""",0,13:41.3,-0.013655,0.02985,0.008227
stop4_gyro,"""stop on point 4""",0,13:48.7,-0.027484,-0.018264,0.020755
stop4_gyro,"""stop on point 4""",0,13:48.8,-0.04859,-0.022714,0.02186
stop4_gyro,"""stop on point 4""",0,13:48.9,-0.064857,-0.029059,-0.002105
stop4_gyro,"""stop on point 4""",0,13:49.0,-0.036844,-0.027186,0.00849
stop4_gyro,"""stop on point 4""",0,13:49.1,0.010553,-0.001102,-0.0195
stop4_gyro,"""stop on point 4""",0,13:49.2,0.004428,-0.010804,-0.016005
stop4_gyro,"""stop on point 4""",0,13:49.3,-0.02347,-0.017403,-0.001736
stop4_gyro,"""stop on point 4""",0,13:49.4,-0.001516,-0.009293,-0.00318
stop4_gyro,"""stop on point 4""",0,13:49.5,0.018144,0.001337,-0.001097
stop4_gyro,"""stop on point 4""",0,13:49.6,0.00192,-0.006323,0.009091
stop4_gyro,"""stop on point 4""",0,13:49.7,-0.023957,-0.030112,-0.006027
stop4_gyro,"""stop on point 4""",0,13:49.8,-0.037791,-0.038628,-0.000435
stop4_gyro,"""stop on point 4""",0,13:49.9,-0.009649,-0.010039,-0.004682
stop4_gyro,"""stop on point 4""",0,13:50.0,0.018701,-0.011706,-0.003652
stop4_gyro,"""stop on point 4""",0,13:50.1,0.008451,-0.012796,0.009716
stop4_gyro,"""stop on point 4""",0,13:50.2,0.009359,-0.018435,0.004513
stop4_gyro,"""stop on point 4""",0,13:50.3,-0.011464,-0.023335,-0.001291
stop4_gyro,"""stop on point 4""",0,13:50.4,0.019238,-0.007328,-0.004168
stop4_gyro,"""stop on point 4""",0,13:50.5,0.017337,-0.00539,0.005044
stop4_gyro,"""stop on point 4""",0,13:50.6,-0.035143,-0.024745,-0.001656
stop4_gyro,"""stop on point 4""",0,13:50.7,0.016792,-0.011457,0.002491
stop4_gyro,"""stop on point 4""",0,13:50.8,0.029509,0.004659,-0.004142
stop4_gyro,"""stop on point 4""",0,13:50.9,-0.009488,-0.016985,-0.00653
stop4_gyro,"""stop on point 4""",0,13:51.0,0.001825,-0.019594,-0.008921
stop4_gyro,"""stop on point 4""",0,13:51.1,0.003856,-0.007828,0.000166
stop4_gyro,"""stop on point 4""",0,13:51.2,-0.002417,-0.015355,0.003425
stop4_gyro,"""stop on point 4""",0,13:51.3,-0.004351,-0.005513,-0.003622
stop4_gyro,"""stop on point 4""",0,13:51.4,-0.043663,-0.041744,-0.00269
stop4_gyro,"""stop on point 4""",0,13:51.5,-0.005461,-0.02293,-0.001234
stop4_gyro,"""stop on point 4""",0,13:51.6,-0.002588,-0.011011,0.000218
stop4_gyro,"""stop on point 4""",0,13:51.7,-0.009665,-0.015493,-0.006052
stop4_gyro,"""stop on point 4""",0,13:51.8,-0.033259,-0.038822,0.003126
stop4_gyro,"""stop on point 4""",0,13:51.9,0.002317,-0.018121,-0.00151
stop4_gyro,"""stop on point 4""",0,13:52.0,0.013533,-0.008556,-9.90E-05
stop4_gyro,"""stop on point 4""",0,13:52.1,-0.024279,-0.022074,0.001419
stop4_gyro,"""stop on point 4""",0,13:52.2,-0.017815,-0.027212,0.0021
stop4_gyro,"""stop on point 4""",0,13:52.3,-0.012919,-0.022838,-0.004418
stop4_gyro,"""stop on point 4""",0,13:52.4,-0.009901,-0.011257,-0.003994
stop4_gyro,"""stop on point 4""",0,13:52.5,-0.02077,-0.02446,-0.007743
stop4_gyro,"""stop on point 4""",0,13:52.6,-0.056634,-0.028852,-0.003689
stop4_gyro,"""stop on point 4""",0,13:52.7,0.003392,-0.000853,-0.001613
stop4_gyro,"""stop on point 4""",0,13:52.8,0.013163,-0.001049,0.002937
stop4_gyro,"""stop on point 4""",0,13:52.9,-0.010219,-0.010322,-0.006392
stop4_gyro,"""stop on point 4""",0,13:53.0,-0.004976,-0.009092,-0.00419
stop4_gyro,"""stop on point 4""",0,13:53.1,-0.020014,-0.020074,-0.007578
stop4_gyro,"""stop on point 4""",0,13:53.2,-0.004061,0.001805,-0.000167
stop4_gyro,"""stop on point 4""",0,13:53.3,-0.013146,-0.001842,0.008583
stop4_gyro,"""stop on point 4""",0,13:53.4,-0.004568,-0.008743,-0.00764
stop4_gyro,"""stop on point 4""",0,13:53.5,0.008702,-0.006993,0.004038
stop4_gyro,"""stop on point 4""",0,13:53.6,0.006647,0.008257,-0.001004
stop4_gyro,"""stop on point 4""",0,13:53.7,-0.02089,-0.007061,0.00418
stop4_gyro,"""stop on point 4""",0,13:53.8,-0.109982,0.01569,0.071866
stop5_gyro,"""stop on point 5""",0,10:13.6,-0.077342,-0.073451,-0.010256
stop5_gyro,"""stop on point 5""",0,10:13.7,-0.019976,-0.075953,-0.010571
stop5_gyro,"""stop on point 5""",0,10:13.8,0.026925,-0.034645,0.003214
stop5_gyro,"""stop on point 5""",0,10:13.9,0.022282,-0.042731,0.00651
stop5_gyro,"""stop on point 5""",0,10:14.0,0.003318,-0.052024,-0.012748
stop5_gyro,"""stop on point 5""",0,10:14.1,-0.036197,-0.053926,0.011133
stop5_gyro,"""stop on point 5""",0,10:14.2,-0.048058,-0.050205,0.005828
stop5_gyro,"""stop on point 5""",0,10:14.3,-0.006569,-0.006703,0.013398
stop5_gyro,"""stop on point 5""",0,10:14.4,0.011511,-0.014564,0.015922
stop5_gyro,"""stop on point 5""",0,10:14.5,-0.040234,-0.022402,0.003035
stop5_gyro,"""stop on point 5""",0,10:14.6,-0.016417,-0.01539,0.007077
stop5_gyro,"""stop on point 5""",0,10:14.7,0.000158,-0.016613,-0.003785
stop5_gyro,"""stop on point 5""",0,10:14.8,-0.008911,-0.022406,-0.000615
stop5_gyro,"""stop on point 5""",0,10:14.9,-0.008358,-0.011541,-0.000491
stop5_gyro,"""stop on point 5""",0,10:15.0,-0.000498,-0.018162,-0.003588
stop5_gyro,"""stop on point 5""",0,10:15.1,0.00466,-0.019804,0.001653
stop5_gyro,"""stop on point 5""",0,10:15.2,-0.026187,-0.018919,-0.006413
stop5_gyro,"""stop on point 5""",0,10:15.3,-0.008255,0.005039,-0.008174
stop5_gyro,"""stop on point 5""",0,10:15.4,-0.013236,-0.023546,0.003753
stop5_gyro,"""stop on point 5""",0,10:15.5,0.017153,-0.020337,-0.011032
stop5_gyro,"""stop on point 5""",0,10:15.6,0.004345,-0.007904,-0.003997
stop5_gyro,"""stop on point 5""",0,10:15.7,0.018628,0.00513,0.000268
stop5_gyro,"""stop on point 5""",0,10:15.8,-0.007232,-0.006005,0.001312
stop5_gyro,"""stop on point 5""",0,10:15.9,-0.02241,-0.025052,-0.003557
stop5_gyro,"""stop on point 5""",0,10:16.0,-0.016601,-0.016897,-0.007457
stop5_gyro,"""stop on point 5""",0,10:16.1,-0.002387,-0.012241,-0.00854
stop5_gyro,"""stop on point 5""",0,10:16.2,-0.006036,-0.006126,0.000566
stop5_gyro,"""stop on point 5""",0,10:16.3,-0.018914,0.012449,-0.003756
stop5_gyro,"""stop on point 5""",0,10:16.4,-0.049977,-0.020934,0.002385
stop5_gyro,"""stop on point 5""",0,10:16.5,-0.030246,-0.022722,-0.015976
stop5_gyro,"""stop on point 5""",0,10:16.6,-0.002279,-0.005927,-0.009406
stop5_gyro,"""stop on point 5""",0,10:16.7,0.007568,0.00228,0.000496
stop5_gyro,"""stop on point 5""",0,10:16.8,-0.003155,-0.010564,0.000723
stop5_gyro,"""stop on point 5""",0,10:16.9,-0.007893,-0.003773,-0.003064
stop5_gyro,"""stop on point 5""",0,10:17.0,-0.002617,-0.016121,-0.002019
stop5_gyro,"""stop on point 5""",0,10:17.1,-0.019578,-0.021262,0.000508
stop5_gyro,"""stop on point 5""",0,10:17.2,-0.0125,-0.018091,0.003276
stop5_gyro,"""stop on point 5""",0,10:17.3,-0.011497,-0.015308,-0.001638
stop5_gyro,"""stop on point 5""",0,10:17.4,-0.039762,-0.04853,0.000369
stop5_gyro,"""stop on point 5""",0,10:17.5,-0.007676,-0.02101,-0.00827
stop5_gyro,"""stop on point 5""",0,10:17.6,-0.005797,-0.014099,-9.00E-05
stop5_gyro,"""stop on point 5""",0,10:17.7,-0.011802,-0.012677,0.003067
stop5_gyro,"""stop on point 5""",0,10:17.8,-0.018792,-0.021544,0.004063
stop5_gyro,"""stop on point 5""",0,10:17.9,-0.000776,-0.026722,-0.005593
stop5_gyro,"""stop on point 5""",0,10:18.0,0.000637,-0.013917,-0.007308
stop5_gyro,"""stop on point 5""",0,10:18.1,0.003343,-0.007397,-0.000851
stop5_gyro,"""stop on point 5""",0,10:18.2,-0.00027,-0.018662,-0.00089
stop5_gyro,"""stop on point 5""",0,10:18.3,-0.010795,-0.014057,-0.005328
stop5_gyro,"""stop on point 5""",0,10:18.4,-0.002596,0.011006,-0.006346
stop5_gyro,"""stop on point 5""",0,10:18.5,0.000975,-0.006151,0.011053
stop5_gyro,"""stop on point 5""",0,10:18.6,0.009803,-0.008465,0.002341
stop5_gyro,"""stop on point 5""",0,10:18.7,-0.009141,0.014911,0.022544
stop5_gyro,"""stop on point 5""",0,10:18.8,0.074159,-0.040665,-0.061085
stop5_gyro,"""stop on point 5""",0,10:28.1,0.039727,-0.023528,-0.022044
stop5_gyro,"""stop on point 5""",0,10:28.2,-0.065351,0.024245,-0.006199
stop5_gyro,"""stop on point 5""",0,10:28.3,0.016129,-0.024471,-0.009812
stop5_gyro,"""stop on point 5""",0,10:28.4,-0.045501,-0.016857,-0.032854
stop5_gyro,"""stop on point 5""",0,10:28.5,-0.041143,-0.022816,0.019916
stop5_gyro,"""stop on point 5""",0,10:28.6,-0.019033,-0.013525,0.003038
stop5_gyro,"""stop on point 5""",0,10:28.7,0.024077,0.002627,0.002386
stop5_gyro,"""stop on point 5""",0,10:28.8,-0.022641,-0.025789,0.009198
stop5_gyro,"""stop on point 5""",0,10:28.9,0.007557,-0.031246,-0.00541
stop5_gyro,"""stop on point 5""",0,10:29.0,0.021903,-0.000917,-0.002125
stop5_gyro,"""stop on point 5""",0,10:29.1,-0.013339,-0.000198,-0.002771
stop5_gyro,"""stop on point 5""",0,10:29.2,-0.024667,-0.01647,0.004162
stop5_gyro,"""stop on point 5""",0,10:29.3,-0.002746,-0.017126,0.001797
stop5_gyro,"""stop on point 5""",0,10:29.4,-0.011139,-0.010208,-0.00019
stop5_gyro,"""stop on point 5""",0,10:29.5,-0.018227,-0.019784,0.005155
stop5_gyro,"""stop on point 5""",0,10:29.6,-0.006902,-0.026842,0.004447
stop5_gyro,"""stop on point 5""",0,10:29.7,0.052863,-0.004796,0.001753
stop5_gyro,"""stop on point 5""",0,10:29.8,0.0069,-0.008633,0.011642
stop5_gyro,"""stop on point 5""",0,10:29.9,0.00616,-0.017859,-0.00014
stop5_gyro,"""stop on point 5""",0,10:30.0,0.009816,-0.023387,0.000566
stop5_gyro,"""stop on point 5""",0,10:30.1,0.0438,-0.0043,-0.009166
stop5_gyro,"""stop on point 5""",0,10:30.2,0.001355,-0.01327,-0.000706
stop5_gyro,"""stop on point 5""",0,10:30.3,-0.006869,-0.006637,-2.30E-05
stop5_gyro,"""stop on point 5""",0,10:30.4,-0.001928,-0.006041,0.00484
stop5_gyro,"""stop on point 5""",0,10:30.5,-0.011357,-0.015233,-0.005212
stop5_gyro,"""stop on point 5""",0,10:30.6,-0.006635,-0.01847,-0.012889
stop5_gyro,"""stop on point 5""",0,10:30.7,-0.023723,-0.038262,-0.009071
stop5_gyro,"""stop on point 5""",0,10:30.8,0.003817,-0.006269,-0.004947
stop5_gyro,"""stop on point 5""",0,10:30.9,-0.013431,-0.017066,0.005283
stop5_gyro,"""stop on point 5""",0,10:31.0,-0.031835,-0.009636,0.010306
stop5_gyro,"""stop on point 5""",0,10:31.1,-0.012391,-0.000851,-0.000467
stop5_gyro,"""stop on point 5""",0,10:31.2,0.004364,-0.012056,-0.000688
stop5_gyro,"""stop on point 5""",0,10:31.3,-0.012302,-0.01888,-0.001013
stop5_gyro,"""stop on point 5""",0,10:31.4,0.009128,-0.01265,-0.0001
stop5_gyro,"""stop on point 5""",0,10:31.5,-0.012711,-0.024328,0.002569
stop5_gyro,"""stop on point 5""",0,10:31.6,-0.002871,0.012435,-0.008471
stop5_gyro,"""stop on point 5""",0,10:31.7,-0.041163,-0.017647,0.008866
stop5_gyro,"""stop on point 5""",0,10:31.8,-0.00753,-0.022218,-0.013018
stop5_gyro,"""stop on point 5""",0,10:31.9,0.012701,0.005108,-0.002148
stop5_gyro,"""stop on point 5""",0,10:32.0,0.002104,-0.007908,0.00483
stop5_gyro,"""stop on point 5""",0,10:32.1,-0.019086,-0.019424,0.004145
stop5_gyro,"""stop on point 5""",0,10:32.2,-0.011018,-0.017328,0.007969
stop5_gyro,"""stop on point 5""",0,10:32.3,0.003846,-0.016249,-0.001705
stop5_gyro,"""stop on point 5""",0,10:32.4,-0.000989,-0.02049,-0.00339
stop5_gyro,"""stop on point 5""",0,10:32.5,-0.017092,-0.022356,-0.00252
stop5_gyro,"""stop on point 5""",0,10:32.6,-0.055823,-0.036391,0.01301
stop5_gyro,"""stop on point 5""",0,10:32.7,0.028945,-0.004935,0.006556
stop5_gyro,"""stop on point 5""",0,10:32.8,-0.017959,-0.013945,0.00946
stop5_gyro,"""stop on point 5""",0,10:32.9,-0.024539,-0.008945,0.010963
stop5_gyro,"""stop on point 5""",0,10:33.0,0.008472,0.007552,-0.003149
stop5_gyro,"""stop on point 5""",0,10:33.1,-0.009685,-0.003699,0.002984
stop5_gyro,"""stop on point 5""",0,10:33.2,0.01612,0.038347,0.012337
stop5_gyro,"""stop on point 5""",0,10:33.3,-0.076329,0.10808,0.067343
stop5_gyro,"""stop on point 5""",0,10:33.4,-0.123912,-0.0939,-0.060087
stop5_gyro,"""stop on point 5""",0,10:42.1,0.026953,-0.03835,-0.031441
stop5_gyro,"""stop on point 5""",0,10:42.2,0.016246,-0.014058,0.007644
stop5_gyro,"""stop on point 5""",0,10:42.3,-0.00823,-0.029768,-0.008882
stop5_gyro,"""stop on point 5""",0,10:42.4,0.000274,-0.013437,0.001996
stop5_gyro,"""stop on point 5""",0,10:42.5,0.025559,-0.000117,-0.001111
stop5_gyro,"""stop on point 5""",0,10:42.7,-0.003314,-0.016849,0.003855
stop5_gyro,"""stop on point 5""",0,10:42.8,-0.018792,-0.017065,0.004689
stop5_gyro,"""stop on point 5""",0,10:42.9,0.004188,-0.009015,0.002459
stop5_gyro,"""stop on point 5""",0,10:43.0,-0.01348,-0.009832,0.006736
stop5_gyro,"""stop on point 5""",0,10:43.1,-0.013536,-0.014382,-0.008341
stop5_gyro,"""stop on point 5""",0,10:43.2,-0.065387,-0.047064,-0.001025
stop5_gyro,"""stop on point 5""",0,10:43.3,0.013909,-0.005355,-0.00939
stop5_gyro,"""stop on point 5""",0,10:43.4,-0.005311,0.008757,-0.01063
stop5_gyro,"""stop on point 5""",0,10:43.5,0.004291,-0.019702,-0.009676
stop5_gyro,"""stop on point 5""",0,10:43.6,-0.040353,0.000492,-0.005701
stop5_gyro,"""stop on point 5""",0,10:43.7,-0.006592,-0.005829,0.000347
stop5_gyro,"""stop on point 5""",0,10:43.8,0.002864,-0.005943,-0.004237
stop5_gyro,"""stop on point 5""",0,10:43.9,-0.02873,-0.020907,0.000646
stop5_gyro,"""stop on point 5""",0,10:44.0,-0.015346,-0.014605,0.00341
stop5_gyro,"""stop on point 5""",0,10:44.1,0.011072,0.016913,-0.001908
stop5_gyro,"""stop on point 5""",0,10:44.2,0.009748,-0.007124,0.003562
stop5_gyro,"""stop on point 5""",0,10:44.3,-0.008177,-0.014273,-0.007769
stop5_gyro,"""stop on point 5""",0,10:44.4,0.021512,-0.01528,0.001903
stop5_gyro,"""stop on point 5""",0,10:44.5,0.028202,-0.000646,-0.002766
stop5_gyro,"""stop on point 5""",0,10:44.6,-0.018295,-0.016603,0.003899
stop5_gyro,"""stop on point 5""",0,10:44.7,-0.006456,-0.008505,0.003128
stop5_gyro,"""stop on point 5""",0,10:44.8,0.010317,-0.020525,0.000651
stop5_gyro,"""stop on point 5""",0,10:44.9,-0.014105,-0.017613,-0.000831
stop5_gyro,"""stop on point 5""",0,10:45.0,0.02067,0.006263,-0.008528
stop5_gyro,"""stop on point 5""",0,10:45.1,-0.048342,-0.025065,0.003071
stop5_gyro,"""stop on point 5""",0,10:45.2,0.005832,-0.01964,-0.001064
stop5_gyro,"""stop on point 5""",0,10:45.3,0.003175,-0.000564,0.001173
stop5_gyro,"""stop on point 5""",0,10:45.4,0.00687,-0.009108,0.00422
stop5_gyro,"""stop on point 5""",0,10:45.5,-0.018398,-0.024196,0.006567
stop5_gyro,"""stop on point 5""",0,10:45.6,0.016693,-0.013344,-0.001078
stop5_gyro,"""stop on point 5""",0,10:45.7,0.008053,-0.009472,-0.001448
stop5_gyro,"""stop on point 5""",0,10:45.8,-0.009498,-0.015842,0.003761
stop5_gyro,"""stop on point 5""",0,10:45.9,-0.042125,-0.022815,-0.001914
stop5_gyro,"""stop on point 5""",0,10:46.0,-0.068212,-0.051739,0.006071
stop5_gyro,"""stop on point 5""",0,10:46.1,0.003826,-0.009892,-9.40E-05
stop5_gyro,"""stop on point 5""",0,10:46.2,-0.01252,-0.015406,0.000546
stop5_gyro,"""stop on point 5""",0,10:46.3,-0.039063,-0.020024,0.005854
stop5_gyro,"""stop on point 5""",0,10:46.4,-0.009243,-0.012913,-0.002334
stop5_gyro,"""stop on point 5""",0,10:46.5,0.014334,-0.002359,-0.000227
stop5_gyro,"""stop on point 5""",0,10:46.6,0.002565,-0.011008,-0.002187
stop5_gyro,"""stop on point 5""",0,10:46.7,-0.019765,-0.0134,0.010389
stop5_gyro,"""stop on point 5""",0,10:46.8,-0.005596,-0.019483,0.007945
stop5_gyro,"""stop on point 5""",0,10:46.9,0.024462,0.0056,0.009384
stop5_gyro,"""stop on point 5""",0,10:47.0,0.017579,-0.000575,0.015963
stop5_gyro,"""stop on point 5""",0,10:47.1,-0.014142,0.014668,0.013426
stop5_gyro,"""stop on point 5""",0,10:47.2,-0.011418,0.011557,0.025821
stop5_gyro,"""stop on point 5""",0,10:47.3,0.03432,0.056172,0.022133
stop5_gyro,"""stop on point 5""",0,10:55.2,-0.039355,-0.043715,0.000833
stop5_gyro,"""stop on point 5""",0,10:55.3,-0.010703,-0.031125,-0.004014
